[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249741_0.614635035134365","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.196Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249742_0.5132045871579973","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.196Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249744_0.9940866113400193","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.199Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249745_0.45977151692342266","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.200Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249746_0.3726407474786655","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.203Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249748_0.9172801976694698","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.203Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249748_0.9518213906435095","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.206Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249750_0.4193439029958006","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.207Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249752_0.8351740362740762","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.210Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249757_0.6284512604786898","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.210Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249757_0.38702722266252876","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.214Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249758_0.5958338788645116","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.215Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249761_0.24758088126452793","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.219Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249761_0.374862048421827","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.220Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249768_0.9560077692848875","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"5ms","timestamp":"2026-03-20T02:56:46.226Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249768_0.3889412055917578","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:46.226Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249770_0.40836632516300664","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:46.231Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249770_0.9556403083948973","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.232Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249779_0.04919689869385713","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:46.238Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249779_0.19037498860970692","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.239Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249781_0.8259056439815143","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:46.245Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249783_0.4330292697282999","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.245Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249785_0.5455003903376114","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:46.251Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249786_0.3619950522122958","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.252Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249789_0.4420315538345295","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:46.258Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249791_0.09689366626993134","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.258Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249804_0.03772668446481808","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"5ms","timestamp":"2026-03-20T02:56:46.265Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249804_0.4116714552680325","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.265Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249804_0.22815535605010617","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"9ms","timestamp":"2026-03-20T02:56:46.276Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249805_0.7910832136427778","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.276Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249805_0.7674182898910825","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.281Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249806_0.6340873056953823","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.282Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249811_0.23793224945849878","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.286Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249811_0.28866712041722875","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.286Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249812_0.34413827054148793","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.290Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249812_0.45242087059608505","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.290Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249817_0.19921718203977368","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.294Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249817_0.5917634524819928","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.294Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249821_0.4712502639124544","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.298Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249822_0.34314639436628136","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.298Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249824_0.017091890163067114","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.302Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249824_0.6149873765383302","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.302Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249828_0.42790841149241277","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.306Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249829_0.9139606809672216","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.307Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249840_0.5290229073727475","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.312Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249842_0.5727560487809649","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"5ms","timestamp":"2026-03-20T02:56:46.315Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249844_0.6517303714540134","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.315Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249845_0.32695767310323487","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.318Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249851_0.06470372704336347","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.320Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249851_0.06953129588462992","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.322Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249852_0.278144801922912","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.324Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249854_0.4603954849211148","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.326Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249860_0.5932648970207097","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.328Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249860_0.7044734500459697","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.330Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249861_0.8639474807961501","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.332Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249862_0.284891739385702","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.334Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249863_0.08447882073161928","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.336Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249864_0.2628120771467014","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.338Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249870_0.15398716824055647","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.341Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249870_0.6138170682809352","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.342Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249875_0.547715149118653","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.345Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249876_0.025501598477315923","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.345Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249879_0.5548303221965557","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.349Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249879_0.7985759764221252","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:46.349Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249881_0.7809768419103498","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.353Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249882_0.6297391551344413","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:46.353Z","status":"success"}
[2026-03-20 02:56:46] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975249886_0.5971253811526054","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:46.357Z","status":"success"}
